X,Y,Z,Heading,Pitch
-87.78916780202474,950.757798669416,270.15321483396934,5.6612162638795755,6.076751176035045
-84.93756698404255,948.713526556018,269.4184409742476,5.6612162638795755,6.076751176035045
-82.08596616606039,946.6692544426201,268.68366711452586,5.6612162638795755,6.076751176035045
-79.23436534807823,944.624982329222,267.9488932548041,5.6612162638795755,6.076751176035045
-76.3827645300959,942.580710215824,267.21411939508226,5.6612162638795755,6.076751176035045
-73.53116371211368,940.5364381024259,266.4793455353605,5.6612162638795755,6.076751176035045
-70.67956289413146,938.4921659890279,265.7445716756388,5.6612162638795755,6.076751176035045
-67.82796207614925,936.4478938756299,265.00979781591695,5.6612162638795755,6.076751176035045
-64.97636125816692,934.4036217622318,264.2750239561952,5.6612162638795755,6.076751176035045
-62.12476044018479,932.3593496488338,263.5402500964734,5.6612162638795755,6.076751176035045
-59.27315962220257,930.3150775354356,262.8054762367517,5.6612162638795755,6.076751176035045
-56.421558804220325,928.2708054220377,262.0707023770299,5.6612162638795755,6.076751176035045
-53.569957986238165,926.2265333086397,261.33592851730816,5.6612162638795755,6.076751176035045
-50.71835716825595,924.1822611952416,260.60115465758633,5.6612162638795755,6.076751176035045
-47.86675635027359,922.1379890818434,259.86638079786457,5.6612162638795755,6.076751176035045
-45.0151555322914,920.0937169684455,259.1316069381428,5.6612162638795755,6.076751176035045
-42.16355471430916,918.0494448550476,258.396833078421,5.6612162638795755,6.076751176035045
-39.311953896327,916.0051727416494,257.66205921869926,5.6612162638795755,6.076751176035045
-36.46035307834478,913.9609006282515,256.9272853589775,5.6612162638795755,6.076751176035045
-33.608752260362564,911.9166285148534,256.1925114992557,5.6612162638795755,6.076751176035045
-30.757151442380348,909.8723564014554,255.457737639534,5.6612162638795755,6.076751176035045
-27.905550624398074,907.8280842880573,254.72296377981218,5.6612162638795755,6.076751176035045
-25.053949806415858,905.7838121746593,253.9881899200904,5.6612162638795755,6.076751176035045
-22.202348988433698,903.7395400612613,253.25341606036866,5.6612162638795755,6.076751176035045
-19.35074817045148,901.6952679478633,252.51864220064687,5.6612162638795755,6.076751176035045
-16.49914735246921,899.6509958344652,251.78386834092512,5.6612162638795755,6.076751176035045
-13.647546534486992,897.6067237210672,251.04909448120335,5.6612162638795755,6.076751176035045
-10.795945716504662,895.562451607669,250.31432062148156,5.6612162638795755,6.076751176035045
-7.944344898522559,893.5181794942711,249.5795467617598,5.6612162638795755,6.076751176035045
-5.092744080540399,891.473907380873,248.84477290203805,5.6612162638795755,6.076751176035045
-2.241143262558012,889.4296352674749,248.10999904231625,5.6612162638795755,6.076751176035045
0.6104575554241478,887.3853631540769,247.37522518259448,5.6612162638795755,6.076751176035045
3.4620583734063075,885.341091040679,246.6404513228727,5.6612162638795755,6.076751176035045
6.313659191388638,883.2968189272808,245.90567746315094,5.6612162638795755,6.076751176035045
9.165260009370797,881.2525468138829,245.17090360342917,5.6612162638795755,6.076751176035045
12.016860827353014,879.2082747004847,244.4361297437074,5.6612162638795755,6.076751176035045
14.86846164533523,877.1640025870868,243.70135588398566,5.6612162638795755,6.076751176035045
17.720062463317447,875.1197304736887,242.96658202426386,5.6612162638795755,6.076751176035045
20.57166328129972,873.0754583602907,242.2318081645421,5.6612162638795755,6.076751176035045
23.42326409928188,871.0311862468927,241.49703430482032,5.6612162638795755,6.076751176035045
26.274864917264097,868.9869141334947,240.76226044509855,5.6612162638795755,6.076751176035045
29.12646573524637,866.9426420200966,240.0274865853768,5.6612162638795755,6.076751176035045
31.97806655322853,864.8983699066986,239.29271272565504,5.6612162638795755,6.076751176035045
34.8296673712108,862.8540977933005,238.55793886593324,5.6612162638795755,6.076751176035045
37.68126818919302,860.8098256799025,237.82316500621147,5.6612162638795755,6.076751176035045
40.53286900717529,858.7655535665044,237.08839114648967,5.6612162638795755,6.076751176035045
43.38446982515751,856.7212814531064,236.3536172867679,5.6612162638795755,6.076751176035045
46.23607064313967,854.6770093397083,235.61884342704616,5.6612162638795755,6.076751176035045
49.08767146112194,852.6327372263102,234.88406956732436,5.6612162638795755,6.076751176035045
51.9392722791041,850.5884651129122,234.14929570760262,5.6612162638795755,6.076751176035045
54.79087309708632,848.5441929995143,233.41452184788085,5.6612162638795755,6.076751176035045
57.642473915068706,846.4999208861161,232.67974798815905,5.6612162638795755,6.076751176035045
60.494074733050866,844.4556487727182,231.94497412843728,5.6612162638795755,6.076751176035045
63.345675551033025,842.4113766593201,231.21020026871554,5.6612162638795755,6.076751176035045
66.19727636901519,840.3671045459221,230.47542640899377,5.6612162638795755,6.076751176035045
69.04887718699752,838.3228324325241,229.740652549272,5.6612162638795755,6.076751176035045
71.90047800497973,836.278560319126,229.00587868955023,5.6612162638795755,6.076751176035045
74.75207882296189,834.234288205728,228.27110482982846,5.6612162638795755,6.076751176035045
77.60367964094416,832.1900160923299,227.53633097010666,5.6612162638795755,6.076751176035045
80.45528045892644,830.1457439789319,226.80155711038492,5.6612162638795755,6.076751176035045
83.30688127690865,828.1014718655338,226.0667832506631,5.6612162638795755,6.076751176035045
86.15848209489087,826.0571997521358,225.33200939094135,5.6612162638795755,6.076751176035045
89.01008291287309,824.0129276387378,224.59723553121958,5.6612162638795755,6.076751176035045
91.86168373085525,821.9686555253397,223.8624616714978,5.6612162638795755,6.076751176035045
94.71328454883758,819.9243834119417,223.12768781177604,5.6612162638795755,6.076751176035045
97.56488536681974,817.8801112985436,222.39291395205427,5.6612162638795755,6.076751176035045
100.41648618480195,815.8358391851457,221.6581400923325,5.6612162638795755,6.076751176035045
103.26808700278434,813.7915670717475,220.92336623261073,5.6612162638795755,6.076751176035045
106.1196878207665,811.7472949583496,220.18859237288896,5.6612162638795755,6.076751176035045
108.97128863874866,809.7030228449515,219.4538185131672,5.6612162638795755,6.076751176035045
111.82288945673088,807.6587507315536,218.71904465344542,5.6612162638795755,6.076751176035045
114.67449027471304,805.6144786181554,217.98427079372365,5.6612162638795755,6.076751176035045
117.52609109269531,803.5702065047575,217.24949693400188,5.6612162638795755,6.076751176035045
120.37769191067758,801.5259343913593,216.5147230742801,5.6612162638795755,6.076751176035045
123.2292927286598,799.4816622779613,215.77994921455834,5.6612162638795755,6.076751176035045
126.08089354664196,797.4373901645633,215.04517535483657,5.6612162638795755,6.076751176035045
128.93249436462412,795.3931180511654,214.31040149511483,5.6612162638795755,6.076751176035045
131.7840951826064,793.3488459377672,213.575627635393,5.6612162638795755,6.076751176035045
134.6356960005886,791.3045738243693,212.84085377567126,5.6612162638795755,6.076751176035045
137.48729681857094,789.2603017109711,212.10607991594946,5.6612162638795755,6.076751176035045
140.3388976365531,787.2160295975732,211.3713060562277,5.6612162638795755,6.076751176035045
143.19049845453537,785.171757484175,210.63653219650593,5.6612162638795755,6.076751176035045
146.04209927251753,783.127485370777,209.90175833678416,5.6612162638795755,6.076751176035045
148.89370009049986,781.0832132573789,209.16698447706239,5.6612162638795755,6.076751176035045
151.74530090848202,779.038941143981,208.43221061734064,5.6612162638795755,6.076751176035045
154.59690172646424,776.994669030583,207.69743675761887,5.6612162638795755,6.076751176035045
157.44850254444646,774.9503969171849,206.96266289789708,5.6612162638795755,6.076751176035045
160.30010336242873,772.906124803787,206.2278890381753,5.6612162638795755,6.076751176035045
163.1517041804109,770.8618526903889,205.49311517845356,5.6612162638795755,6.076751176035045
166.00330499839316,768.8175805769908,204.75834131873177,5.6612162638795755,6.076751176035045
168.85490581637532,766.7733084635928,204.02356745901002,5.6612162638795755,6.076751176035045
171.70650663435748,764.7290363501947,203.28879359928825,5.6612162638795755,6.076751176035045
174.55810745233964,762.6847642367968,202.55401973956648,5.6612162638795755,6.076751176035045
177.40970827032191,760.6404921233986,201.8192458798447,5.6612162638795755,6.076751176035045
180.2613090883043,758.5962200100005,201.0844720201229,5.6612162638795755,6.076751176035045
183.11290990628646,756.5519478966025,200.34969816040112,5.6612162638795755,6.076751176035045
185.96451072426862,754.5076757832046,199.61492430067938,5.6612162638795755,6.076751176035045
188.81611154225095,752.4634036698066,198.8801504409576,5.6612162638795755,6.076751176035045
191.6677123602331,750.4191315564085,198.14537658123584,5.6612162638795755,6.076751176035045
194.51931317821538,748.3748594430105,197.41060272151407,5.6612162638795755,6.076751176035045
197.3709139961976,746.3305873296123,196.67582886179227,5.6612162638795755,6.076751176035045
200.2225148141797,744.2863152162145,195.94105500207053,5.6612162638795755,6.076751176035045
203.0741156321621,742.2420431028163,195.20628114234873,5.6612162638795755,6.076751176035045
205.9257164501443,740.1977709894184,194.47150728262696,5.6612162638795755,6.076751176035045
208.77731726812647,738.1534988760204,193.73673342290522,5.6612162638795755,6.076751176035045
211.62891808610863,736.1092267626223,193.00195956318345,5.6612162638795755,6.076751176035045
214.4805189040908,734.0649546492242,192.26718570346168,5.6612162638795755,6.076751176035045
217.33211972207312,732.0206825358262,191.53241184373988,5.6612162638795755,6.076751176035045
220.18372054005522,729.9764104224282,190.79763798401814,5.6612162638795755,6.076751176035045
223.03532135803744,727.9321383090303,190.06286412429637,5.6612162638795755,6.076751176035045
225.88692217601965,725.8878661956321,189.3280902645746,5.6612162638795755,6.076751176035045
228.7385229940021,723.843594082234,188.5933164048528,5.6612162638795755,6.076751176035045
231.5901238119842,721.799321968836,187.85854254513106,5.6612162638795755,6.076751176035045
234.44172462996642,719.7550498554381,187.12376868540923,5.6612162638795755,6.076751176035045
237.29332544794875,717.7107777420399,186.3889948256875,5.6612162638795755,6.076751176035045
240.14492626593096,715.6665056286417,185.65422096596572,5.6612162638795755,6.076751176035045
242.99652708391318,713.6222335152438,184.91944710624398,5.6612162638795755,6.076751176035045
245.84812790189528,711.5779614018459,184.1846732465222,5.6612162638795755,6.076751176035045
248.69972871987773,709.5336892884477,183.4498993868004,5.6612162638795755,6.076751176035045
251.55132953785983,707.4894171750498,182.71512552707864,5.6612162638795755,6.076751176035045
254.40293035584216,705.4451450616516,181.98035166735684,5.6612162638795755,6.076751176035045
257.2545311738244,703.4008729482534,181.24557780763507,5.6612162638795755,6.076751176035045
260.1061319918065,701.3566008348557,180.51080394791333,5.6612162638795755,6.076751176035045
262.9577328097888,699.3123287214576,179.77603008819156,5.6612162638795755,6.076751176035045
265.8093336277709,697.2680566080596,179.0412562284698,5.6612162638795755,6.076751176035045
268.6609344457531,695.2237844946616,178.30648236874802,5.6612162638795755,6.076751176035045
271.51253526373534,693.1795123812634,177.57170850902625,5.6612162638795755,6.076751176035045
274.3641360817178,691.1352402678654,176.83693464930445,5.6612162638795755,6.076751176035045
277.2157368997,689.0909681544673,176.10216078958268,5.6612162638795755,6.076751176035045
280.0673377176822,687.0466960410693,175.3673869298609,5.6612162638795755,6.076751176035045
282.9189385356643,685.0024239276712,174.63261307013914,5.6612162638795755,6.076751176035045
285.77053935364665,682.9581518142732,173.89783921041737,5.6612162638795755,6.076751176035045
288.62214017162876,680.9138797008752,173.1630653506956,5.6612162638795755,6.076751176035045
291.4737409896111,678.8696075874772,172.42829149097383,5.6612162638795755,6.076751176035045
294.3253418075933,676.8253354740791,171.69351763125206,5.6612162638795755,6.076751176035045
297.1769426255755,674.7810633606811,170.9587437715303,5.6612162638795755,6.076751176035045
300.02854344355774,672.7367912472829,170.22396991180852,5.6612162638795755,6.076751176035045
302.88014426153995,670.692519133885,169.48919605208675,5.6612162638795755,6.076751176035045
305.73174507952217,668.648247020487,168.75442219236498,5.6612162638795755,6.076751176035045
308.5833458975044,666.603974907089,168.01964833264321,5.6612162638795755,6.076751176035045
311.4349467154865,664.559702793691,167.28487447292144,5.6612162638795755,6.076751176035045
314.28654753346893,662.5154306802929,166.55010061319967,5.6612162638795755,6.076751176035045
317.13814835145104,660.4711585668948,165.8153267534779,5.6612162638795755,6.076751176035045
319.98974916943325,658.4268864534969,165.08055289375613,5.6612162638795755,6.076751176035045
322.84134998741547,656.3826143400988,164.34577903403436,5.6612162638795755,6.076751176035045
325.6929508053977,654.3383422267008,163.6110051743126,5.6612162638795755,6.076751176035045
328.5445516233799,652.2940701133027,162.87623131459083,5.6612162638795755,6.076751176035045
331.3961524413621,650.2497979999047,162.14145745486906,5.6612162638795755,6.076751176035045
334.24775325934434,648.2055258865066,161.40668359514729,5.6612162638795755,6.076751176035045
337.0993540773268,646.1612537731085,160.6719097354255,5.6612162638795755,6.076751176035045
339.95095489530877,644.1169816597105,159.93713587570372,5.6612162638795755,6.076751176035045
342.8025557132912,642.0727095463124,159.20236201598195,5.6612162638795755,6.076751176035045
345.65415653127354,640.0284374329144,158.46758815626018,5.6612162638795755,6.076751176035045
348.50575734925576,637.9841653195164,157.7328142965384,5.6612162638795755,6.076751176035045
351.35735816723763,635.9398932061184,156.99804043681664,5.6612162638795755,6.076751176035045
354.2089589852202,633.8956210927203,156.26326657709487,5.6612162638795755,6.076751176035045
357.0605598032023,631.8513489793223,155.5284927173731,5.6612162638795755,6.076751176035045
359.9121606211845,629.8070768659243,154.79371885765133,5.6612162638795755,6.076751176035045
362.7637614391666,627.7628047525263,154.05894499792956,5.6612162638795755,6.076751176035045
365.61536225714883,625.7185326391283,153.32417113820782,5.6612162638795755,6.076751176035045
368.46696307513105,623.6742605257302,152.58939727848605,5.6612162638795755,6.076751176035045
371.31856389311326,621.6299884123322,151.85462341876428,5.6612162638795755,6.076751176035045
374.1701647110956,619.585716298934,151.11984955904248,5.6612162638795755,6.076751176035045
377.0217655290779,617.5414441855361,150.3850756993207,5.6612162638795755,6.076751176035045
379.8733663470599,615.497172072138,149.65030183959894,5.6612162638795755,6.076751176035045
382.72496716504236,613.45289995874,148.9155279798772,5.6612162638795755,6.076751176035045
385.57656798302446,611.4086278453419,148.1807541201554,5.6612162638795755,6.076751176035045
388.4281688010068,609.3643557319439,147.44598026043363,5.6612162638795755,6.076751176035045
391.2797696189889,607.3200836185458,146.71120640071186,5.6612162638795755,6.076751176035045
394.1313704369711,605.2758115051479,145.97643254099012,5.6612162638795755,6.076751176035045
396.9829712549533,603.2315393917498,145.24165868126832,5.6612162638795755,6.076751176035045
399.8345720729359,601.1872672783516,144.50688482154655,5.6612162638795755,6.076751176035045
402.68617289091776,599.1429951649538,143.7721109618248,5.6612162638795755,6.076751176035045
405.5377737089002,597.0987230515556,143.037337102103,5.6612162638795755,6.076751176035045
408.3893745268823,595.0544509381576,142.30256324238124,5.6612162638795755,6.076751176035045
411.24097534486475,593.0101788247595,141.5677893826594,5.6612162638795755,6.076751176035045
414.09257616284674,590.9659067113616,140.8330155229377,5.6612162638795755,6.076751176035045
416.94417698082907,588.9216345979635,140.09824166321587,5.6612162638795755,6.076751176035045
419.7957777988112,586.8773624845655,139.3634678034942,5.6612162638795755,6.076751176035045
422.6473786167934,584.8330903711675,138.6286939437724,5.6612162638795755,6.076751176035045
425.4989794347755,582.7888182577695,137.89392008405056,5.6612162638795755,6.076751176035045
428.3505802527578,580.7445461443714,137.15914622432885,5.6612162638795755,6.076751176035045
431.20218107074015,578.7002740309732,136.42437236460708,5.6612162638795755,6.076751176035045
434.0537818887225,576.6560019175753,135.6895985048853,5.6612162638795755,6.076751176035045
436.9053827067046,574.6117298041772,134.9548246451635,5.6612162638795755,6.076751176035045
439.7569835246868,572.5674576907793,134.22005078544174,5.6612162638795755,6.076751176035045
442.60858434266913,570.523185577381,133.48527692571997,5.6612162638795755,6.076751176035045
445.4601851606511,568.4789134639833,132.7505030659982,5.6612162638795755,6.076751176035045
448.31178597863334,566.4346413505854,132.01572920627643,5.6612162638795755,6.076751176035045
451.16338679661567,564.3903692371871,131.28095534655463,5.6612162638795755,6.076751176035045
454.01498761459777,562.3460971237891,130.5461814868329,5.6612162638795755,6.076751176035045
456.86658843258,560.3018250103911,129.81140762711112,5.6612162638795755,6.076751176035045
459.7181892505622,558.257552896993,129.0766337673894,5.6612162638795755,6.076751176035045
462.56979006854465,556.2132807835949,128.34185990766758,5.6612162638795755,6.076751176035045
465.42139088652675,554.169008670197,127.60708604794581,5.6612162638795755,6.076751176035045
468.27299170450897,552.1247365567989,126.87231218822404,5.6612162638795755,6.076751176035045
471.1245925224912,550.0804644434008,126.13753832850227,5.6612162638795755,6.076751176035045
473.9761933404734,548.0361923300028,125.4027644687805,5.6612162638795755,6.076751176035045
476.8277941584556,545.9919202166047,124.66799060905873,5.6612162638795755,6.076751176035045
479.6793949764377,543.9476481032068,123.93321674933702,5.6612162638795755,6.076751176035045
482.53099579442005,541.9033759898088,123.1984428896152,5.6612162638795755,6.076751176035045
485.3825966124024,539.8591038764107,122.4636690298934,5.6612162638795755,6.076751176035045
488.2341974303846,537.8148317630128,121.72889517017165,5.6612162638795755,6.076751176035045
491.0857982483669,535.7705596496145,120.99412131044988,5.6612162638795755,6.076751176035045
493.9373990663489,533.7262875362168,120.25934745072817,5.6612162638795755,6.076751176035045
496.78899988433125,531.6820154228185,119.52457359100632,5.6612162638795755,6.076751176035045
499.64060070231346,529.6377433094204,118.78979973128455,5.6612162638795755,6.076751176035045
502.4922015202958,527.5934711960224,118.05502587156278,5.6612162638795755,6.076751176035045
505.3438023382779,525.5491990826243,117.320252011841,5.6612162638795755,6.076751176035045
508.1954031562601,523.5049269692264,116.58547815211924,5.6612162638795755,6.076751176035045
511.04700397424256,521.4606548558282,115.85070429239747,5.6612162638795755,6.076751176035045
513.8986047922244,519.4163827424304,115.11593043267573,5.6612162638795755,6.076751176035045
516.7502056102069,517.3721106290322,114.38115657295393,5.6612162638795755,6.076751176035045
519.601806428189,515.3278385156343,113.64638271323219,5.6612162638795755,6.076751176035045
522.4534072461712,513.2835664022361,112.91160885351039,5.6612162638795755,6.076751176035045
525.3050080641536,511.239294288838,112.17683499378862,5.6612162638795755,6.076751176035045
528.1566088821357,509.19502217544004,111.44206113406685,5.6612162638795755,6.076751176035045
