X,Y,Z,Heading,Pitch
250.63898547142813,-463.66397041633127,76.7368877479943,5.7604713334847855,6.101255422885825
251.72929105673907,-464.2921730233093,76.50539954238397,5.7604713334847855,6.101255422885825
252.8195966420501,-464.92037563028737,76.27391133677364,5.7604713334847855,6.101255422885825
253.90990222736107,-465.54857823726536,76.04242313116329,5.7604713334847855,6.101255422885825
255.000207812672,-466.17678084424335,75.81093492555296,5.7604713334847855,6.101255422885825
256.09051339798305,-466.8049834512214,75.57944671994261,5.7604713334847855,6.101255422885825
257.180818983294,-467.43318605819945,75.34795851433228,5.7604713334847855,6.101255422885825
258.27112456860493,-468.06138866517745,75.11647030872194,5.7604713334847855,6.101255422885825
259.36143015391593,-468.6895912721555,74.8849821031116,5.7604713334847855,6.101255422885825
260.45173573922693,-469.31779387913355,74.65349389750125,5.7604713334847855,6.101255422885825
261.5420413245379,-469.94599648611154,74.42200569189092,5.7604713334847855,6.101255422885825
262.6323469098489,-470.57419909308953,74.19051748628058,5.7604713334847855,6.101255422885825
263.7226524951599,-471.2024017000676,73.95902928067024,5.7604713334847855,6.101255422885825
264.8129580804708,-471.83060430704563,73.72754107505989,5.7604713334847855,6.101255422885825
265.90326366578176,-472.4588069140236,73.49605286944956,5.7604713334847855,6.101255422885825
266.99356925109277,-473.0870095210016,73.26456466383922,5.7604713334847855,6.101255422885825
268.08387483640377,-473.7152121279797,73.03307645822888,5.7604713334847855,6.101255422885825
269.1741804217147,-474.34341473495766,72.80158825261854,5.7604713334847855,6.101255422885825
270.2644860070257,-474.9716173419357,72.5701000470082,5.7604713334847855,6.101255422885825
271.3547915923367,-475.59981994891376,72.33861184139786,5.7604713334847855,6.101255422885825
272.44509717764765,-476.22802255589176,72.10712363578753,5.7604713334847855,6.101255422885825
273.53540276295865,-476.8562251628698,71.87563543017718,5.7604713334847855,6.101255422885825
274.62570834826965,-477.4844277698478,71.64414722456684,5.7604713334847855,6.101255422885825
275.71601393358065,-478.11263037682585,71.4126590189565,5.7604713334847855,6.101255422885825
276.80631951889154,-478.74083298380384,71.18117081334617,5.7604713334847855,6.101255422885825
277.8966251042026,-479.3690355907819,70.94968260773582,5.7604713334847855,6.101255422885825
278.98693068951354,-479.99723819775994,70.71819440212548,5.7604713334847855,6.101255422885825
280.07723627482454,-480.62544080473793,70.48670619651514,5.7604713334847855,6.101255422885825
281.16754186013554,-481.253643411716,70.2552179909048,5.7604713334847855,6.101255422885825
282.2578474454465,-481.881846018694,70.02372978529446,5.7604713334847855,6.101255422885825
283.3481530307575,-482.51004862567197,69.79224157968413,5.7604713334847855,6.101255422885825
284.4384586160685,-483.13825123265,69.56075337407378,5.7604713334847855,6.101255422885825
285.52876420137943,-483.76645383962807,69.32926516846345,5.7604713334847855,6.101255422885825
286.6190697866904,-484.39465644660606,69.09777696285312,5.7604713334847855,6.101255422885825
287.7093753720014,-485.02285905358406,68.86628875724276,5.7604713334847855,6.101255422885825
288.7996809573124,-485.6510616605621,68.63480055163242,5.7604713334847855,6.101255422885825
289.88998654262343,-486.27926426754016,68.40331234602209,5.7604713334847855,6.101255422885825
290.9802921279344,-486.90746687451815,68.17182414041176,5.7604713334847855,6.101255422885825
292.0705977132453,-487.5356694814962,67.94033593480141,5.7604713334847855,6.101255422885825
293.16090329855626,-488.16387208847425,67.70884772919106,5.7604713334847855,6.101255422885825
294.2512088838673,-488.79207469545224,67.47735952358073,5.7604713334847855,6.101255422885825
295.34151446917826,-489.42027730243024,67.2458713179704,5.7604713334847855,6.101255422885825
296.4318200544892,-490.0484799094083,67.01438311236006,5.7604713334847855,6.101255422885825
297.5221256398002,-490.6766825163863,66.78289490674972,5.7604713334847855,6.101255422885825
298.6124312251112,-491.30488512336433,66.55140670113937,5.7604713334847855,6.101255422885825
299.70273681042215,-491.9330877303424,66.31991849552904,5.7604713334847855,6.101255422885825
300.79304239573315,-492.5612903373204,66.0884302899187,5.7604713334847855,6.101255422885825
301.8833479810441,-493.1894929442984,65.85694208430834,5.7604713334847855,6.101255422885825
302.9736535663551,-493.8176955512764,65.62545387869801,5.7604713334847855,6.101255422885825
304.0639591516661,-494.44589815825447,65.39396567308768,5.7604713334847855,6.101255422885825
305.154264736977,-495.07410076523246,65.16247746747734,5.7604713334847855,6.101255422885825
306.24457032228804,-495.7023033722105,64.93098926186698,5.7604713334847855,6.101255422885825
307.3348759075991,-496.33050597918856,64.69950105625665,5.7604713334847855,6.101255422885825
308.42518149291004,-496.9587085861666,64.46801285064632,5.7604713334847855,6.101255422885825
309.515487078221,-497.5869111931446,64.23652464503597,5.7604713334847855,6.101255422885825
310.60579266353193,-498.2151138001226,64.00503643942562,5.7604713334847855,6.101255422885825
311.696098248843,-498.84331640710064,63.77354823381529,5.7604713334847855,6.101255422885825
312.78640383415393,-499.4715190140787,63.54206002820496,5.7604713334847855,6.101255422885825
313.8767094194649,-500.0997216210567,63.31057182259461,5.7604713334847855,6.101255422885825
314.9670150047759,-500.7279242280347,63.07908361698427,5.7604713334847855,6.101255422885825
316.0573205900869,-501.35612683501273,62.84759541137393,5.7604713334847855,6.101255422885825
317.1476261753978,-501.9843294419908,62.6161072057636,5.7604713334847855,6.101255422885825
318.2379317607088,-502.6125320489688,62.38461900015325,5.7604713334847855,6.101255422885825
319.3282373460198,-503.2407346559468,62.15313079454292,5.7604713334847855,6.101255422885825
320.41854293133076,-503.8689372629248,61.92164258893258,5.7604713334847855,6.101255422885825
321.5088485166417,-504.4971398699028,61.690154383322245,5.7604713334847855,6.101255422885825
322.5991541019527,-505.12534247688086,61.4586661777119,5.7604713334847855,6.101255422885825
323.6894596872637,-505.75354508385885,61.22717797210156,5.7604713334847855,6.101255422885825
324.77976527257465,-506.3817476908369,60.99568976649123,5.7604713334847855,6.101255422885825
325.8700708578857,-507.00995029781495,60.76420156088088,5.7604713334847855,6.101255422885825
326.96037644319665,-507.63815290479295,60.53271335527054,5.7604713334847855,6.101255422885825
328.0506820285076,-508.26635551177094,60.30122514966021,5.7604713334847855,6.101255422885825
329.1409876138186,-508.894558118749,60.069736944049865,5.7604713334847855,6.101255422885825
330.23129319912954,-509.52276072572704,59.838248738439525,5.7604713334847855,6.101255422885825
331.32159878444054,-510.1509633327051,59.60676053282917,5.7604713334847855,6.101255422885825
332.4119043697515,-510.779165939683,59.375272327218845,5.7604713334847855,6.101255422885825
333.50220995506254,-511.4073685466611,59.143784121608505,5.7604713334847855,6.101255422885825
334.5925155403736,-512.0355711536391,58.91229591599816,5.7604713334847855,6.101255422885825
335.6828211256845,-512.6637737606171,58.680807710387825,5.7604713334847855,6.101255422885825
336.7731267109955,-513.2919763675952,58.44931950477749,5.7604713334847855,6.101255422885825
337.8634322963064,-513.9201789745732,58.21783129916714,5.7604713334847855,6.101255422885825
338.95373788161737,-514.5483815815512,57.98634309355681,5.7604713334847855,6.101255422885825
340.0440434669284,-515.1765841885292,57.75485488794647,5.7604713334847855,6.101255422885825
341.1343490522394,-515.8047867955073,57.523366682336125,5.7604713334847855,6.101255422885825
342.2246546375503,-516.4329894024853,57.29187847672579,5.7604713334847855,6.101255422885825
343.3149602228614,-517.0611920094633,57.06039027111545,5.7604713334847855,6.101255422885825
344.4052658081723,-517.6893946164414,56.828902065505105,5.7604713334847855,6.101255422885825
345.49557139348326,-518.3175972234193,56.59741385989477,5.7604713334847855,6.101255422885825
346.58587697879426,-518.9457998303974,56.36592565428443,5.7604713334847855,6.101255422885825
347.67618256410526,-519.5740024373754,56.134437448674085,5.7604713334847855,6.101255422885825
348.76648814941615,-520.2022050443534,55.90294924306376,5.7604713334847855,6.101255422885825
349.85679373472726,-520.8304076513315,55.67146103745341,5.7604713334847855,6.101255422885825
350.9470993200382,-521.4586102583095,55.439972831843065,5.7604713334847855,6.101255422885825
352.03740490534915,-522.0868128652876,55.20848462623273,5.7604713334847855,6.101255422885825
353.1277104906602,-522.7150154722656,54.97699642062239,5.7604713334847855,6.101255422885825
354.21801607597115,-523.3432180792436,54.745508215012045,5.7604713334847855,6.101255422885825
355.3083216612821,-523.9714206862216,54.51402000940171,5.7604713334847855,6.101255422885825
356.3986272465931,-524.5996232931996,54.28253180379137,5.7604713334847855,6.101255422885825
357.48893283190404,-525.2278259001777,54.05104359818103,5.7604713334847855,6.101255422885825
358.57923841721504,-525.8560285071557,53.81955539257069,5.7604713334847855,6.101255422885825
359.6695440025261,-526.4842311141336,53.58806718696035,5.7604713334847855,6.101255422885825
360.759849587837,-527.1124337211118,53.35657898135002,5.7604713334847855,6.101255422885825
361.85015517314804,-527.7406363280897,53.12509077573967,5.7604713334847855,6.101255422885825
362.940460758459,-528.3688389350677,52.89360257012933,5.7604713334847855,6.101255422885825
364.0307663437699,-528.9970415420457,52.662114364519,5.7604713334847855,6.101255422885825
365.1210719290809,-529.6252441490237,52.43062615890866,5.7604713334847855,6.101255422885825
366.21137751439187,-530.2534467560018,52.19913795329832,5.7604713334847855,6.101255422885825
367.30168309970287,-530.8816493629798,51.96764974768798,5.7604713334847855,6.101255422885825
368.3919886850139,-531.5098519699579,51.73616154207764,5.7604713334847855,6.101255422885825
369.48229427032487,-532.1380545769359,51.5046733364673,5.7604713334847855,6.101255422885825
370.5725998556358,-532.7662571839139,51.27318513085696,5.7604713334847855,6.101255422885825
371.6629054409468,-533.3944597908919,51.04169692524662,5.7604713334847855,6.101255422885825
372.75321102625776,-534.0226623978699,50.810208719636286,5.7604713334847855,6.101255422885825
373.8435166115687,-534.6508650048479,50.57872051402594,5.7604713334847855,6.101255422885825
374.93382219687976,-535.279067611826,50.34723230841559,5.7604713334847855,6.101255422885825
376.0241277821907,-535.907270218804,50.115744102805266,5.7604713334847855,6.101255422885825
377.1144333675017,-536.5354728257821,49.884255897194926,5.7604713334847855,6.101255422885825
378.2047389528127,-537.1636754327601,49.65276769158457,5.7604713334847855,6.101255422885825
379.2950445381236,-537.7918780397381,49.421279485974246,5.7604713334847855,6.101255422885825
380.38535012343465,-538.4200806467161,49.189791280363906,5.7604713334847855,6.101255422885825
381.47565570874565,-539.0482832536942,48.95830307475356,5.7604713334847855,6.101255422885825
382.56596129405654,-539.6764858606722,48.726814869143226,5.7604713334847855,6.101255422885825
383.6562668793676,-540.3046884676502,48.49532666353289,5.7604713334847855,6.101255422885825
384.7465724646785,-540.9328910746283,48.26383845792254,5.7604713334847855,6.101255422885825
385.8368780499895,-541.5610936816063,48.032350252312206,5.7604713334847855,6.101255422885825
386.9271836353005,-542.1892962885843,47.80086204670187,5.7604713334847855,6.101255422885825
388.0174892206115,-542.8174988955623,47.569373841091526,5.7604713334847855,6.101255422885825
389.1077948059224,-543.4457015025403,47.337885635481186,5.7604713334847855,6.101255422885825
390.1981003912334,-544.0739041095183,47.10639742987085,5.7604713334847855,6.101255422885825
391.2884059765445,-544.7021067164964,46.87490922426049,5.7604713334847855,6.101255422885825
392.37871156185537,-545.3303093234744,46.64342101865018,5.7604713334847855,6.101255422885825
393.4690171471664,-545.9585119304525,46.41193281303982,5.7604713334847855,6.101255422885825
394.55932273247737,-546.5867145374305,46.18044460742947,5.7604713334847855,6.101255422885825
395.6496283177883,-547.2149171444084,45.948956401819146,5.7604713334847855,6.101255422885825
396.73993390309937,-547.8431197513866,45.7174681962088,5.7604713334847855,6.101255422885825
397.83023948841037,-548.4713223583645,45.48597999059846,5.7604713334847855,6.101255422885825
398.9205450737213,-549.0995249653425,45.254491784988126,5.7604713334847855,6.101255422885825
400.0108506590323,-549.7277275723206,45.02300357937778,5.7604713334847855,6.101255422885825
401.10115624434326,-550.3559301792986,44.791515373767446,5.7604713334847855,6.101255422885825
402.1914618296542,-550.9841327862766,44.56002716815711,5.7604713334847855,6.101255422885825
403.28176741496526,-551.6123353932546,44.32853896254676,5.7604713334847855,6.101255422885825
404.37207300027626,-552.2405380002327,44.097050756936426,5.7604713334847855,6.101255422885825
405.4623785855872,-552.8687406072107,43.86556255132609,5.7604713334847855,6.101255422885825
406.5526841708982,-553.4969432141887,43.634074345715746,5.7604713334847855,6.101255422885825
407.64298975620915,-554.1251458211667,43.402586140105406,5.7604713334847855,6.101255422885825
408.7332953415201,-554.7533484281448,43.17109793449508,5.7604713334847855,6.101255422885825
409.82360092683115,-555.3815510351228,42.939609728884726,5.7604713334847855,6.101255422885825
410.91390651214203,-556.0097536421008,42.708121523274386,5.7604713334847855,6.101255422885825
412.004212097453,-556.6379562490788,42.47663331766406,5.7604713334847855,6.101255422885825
413.0945176827641,-557.2661588560569,42.24514511205371,5.7604713334847855,6.101255422885825
414.18482326807504,-557.8943614630349,42.013656906443366,5.7604713334847855,6.101255422885825
415.275128853386,-558.5225640700129,41.78216870083304,5.7604713334847855,6.101255422885825
416.36543443869704,-559.150766676991,41.55068049522269,5.7604713334847855,6.101255422885825
417.4557400240079,-559.778969283969,41.319192289612346,5.7604713334847855,6.101255422885825
418.546045609319,-560.407171890947,41.087704084002,5.7604713334847855,6.101255422885825
419.6363511946299,-561.035374497925,40.85621587839167,5.7604713334847855,6.101255422885825
420.72665677994087,-561.663577104903,40.62472767278133,5.7604713334847855,6.101255422885825
421.816962365252,-562.2917797118811,40.39323946717098,5.7604713334847855,6.101255422885825
422.90726795056287,-562.9199823188591,40.16175126156066,5.7604713334847855,6.101255422885825
423.99757353587387,-563.5481849258372,39.93026305595032,5.7604713334847855,6.101255422885825
425.0878791211849,-564.1763875328152,39.69877485033998,5.7604713334847855,6.101255422885825
426.1781847064958,-564.8045901397932,39.46728664472963,5.7604713334847855,6.101255422885825
427.26849029180676,-565.4327927467712,39.23579843911929,5.7604713334847855,6.101255422885825
428.35879587711776,-566.0609953537493,39.00431023350895,5.7604713334847855,6.101255422885825
429.44910146242876,-566.6891979607273,38.77282202789861,5.7604713334847855,6.101255422885825
430.53940704773976,-567.3174005677052,38.54133382228828,5.7604713334847855,6.101255422885825
431.6297126330508,-567.9456031746834,38.309845616677926,5.7604713334847855,6.101255422885825
432.7200182183617,-568.5738057816612,38.07835741106761,5.7604713334847855,6.101255422885825
433.81032380367265,-569.2020083886393,37.84686920545727,5.7604713334847855,6.101255422885825
434.90062938898365,-569.8302109956173,37.61538099984691,5.7604713334847855,6.101255422885825
435.99093497429465,-570.4584136025953,37.38389279423659,5.7604713334847855,6.101255422885825
437.0812405596056,-571.0866162095733,37.15240458862624,5.7604713334847855,6.101255422885825
438.1715461449167,-571.7148188165514,36.9209163830159,5.7604713334847855,6.101255422885825
439.26185173022765,-572.3430214235294,36.68942817740556,5.7604713334847855,6.101255422885825
440.35215731553853,-572.9712240305075,36.45793997179522,5.7604713334847855,6.101255422885825
441.44246290084953,-573.5994266374855,36.22645176618487,5.7604713334847855,6.101255422885825
442.53276848616053,-574.2276292444635,35.99496356057455,5.7604713334847855,6.101255422885825
443.62307407147154,-574.8558318514415,35.763475354964186,5.7604713334847855,6.101255422885825
444.7133796567825,-575.4840344584196,35.53198714935385,5.7604713334847855,6.101255422885825
445.8036852420935,-576.1122370653976,35.300498943743534,5.7604713334847855,6.101255422885825
446.8939908274045,-576.7404396723757,35.06901073813319,5.7604713334847855,6.101255422885825
447.9842964127154,-577.3686422793537,34.83752253252284,5.7604713334847855,6.101255422885825
449.0746019980264,-577.9968448863317,34.60603432691251,5.7604713334847855,6.101255422885825
450.1649075833374,-578.6250474933097,34.374546121302174,5.7604713334847855,6.101255422885825
451.25521316864837,-579.2532501002877,34.14305791569183,5.7604713334847855,6.101255422885825
452.3455187539593,-579.8814527072657,33.91156971008148,5.7604713334847855,6.101255422885825
453.4358243392703,-580.5096553142438,33.68008150447115,5.7604713334847855,6.101255422885825
454.52612992458126,-581.1378579212218,33.4485932988608,5.7604713334847855,6.101255422885825
455.61643550989226,-581.7660605281998,33.21710509325048,5.7604713334847855,6.101255422885825
456.70674109520326,-582.3942631351779,32.985616887640134,5.7604713334847855,6.101255422885825
457.79704668051426,-583.0224657421559,32.75412868202979,5.7604713334847855,6.101255422885825
458.8873522658252,-583.6506683491339,32.522640476419454,5.7604713334847855,6.101255422885825
459.9776578511362,-584.2788709561119,32.29115227080911,5.7604713334847855,6.101255422885825
461.06796343644714,-584.90707356309,32.05966406519876,5.7604713334847855,6.101255422885825
462.1582690217581,-585.535276170068,31.82817585958844,5.7604713334847855,6.101255422885825
463.24857460706903,-586.163478777046,31.596687653978094,5.7604713334847855,6.101255422885825
464.3388801923801,-586.7916813840241,31.365199448367747,5.7604713334847855,6.101255422885825
465.42918577769103,-587.419883991002,31.13371124275743,5.7604713334847855,6.101255422885825
466.519491363002,-588.04808659798,30.902223037147067,5.7604713334847855,6.101255422885825
